model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,مينگو شيڪ,فرینجیلیکو,1.1742115020751953e-05,8.568167686462402e-08,0.0073,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,مصري جو پاڻي,اماریٹو,2.3245811462402344e-05,1.3187527656555176e-06,0.0567,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,ٿڌل,پنک لیمونیڈ,0.00018405914306640625,0.000255584716796875,1.3886,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] هڪ مشهور سنڌي مٺو مشروب آهي,گورمي ايپل,منٹ جولیپ,1.436471939086914e-05,1.4230608940124512e-06,0.0991,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,چیری جوس,کوکونٹ واٹر,0.004058837890625,0.008056640625,1.985,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,شیزان ایپل,نائیٹرو کولڈ بریو,0.00010919570922851562,9.775161743164062e-05,0.8952,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,ایپل شیک,کوک زیرو,0.00153350830078125,0.0019073486328125,1.2438,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,کھویا لسی,آئرش کار بمب,0.0023345947265625,0.000110626220703125,0.0474,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,گورمے کولا,مارگریٹا,0.00022029876708984375,1.0788440704345703e-05,0.049,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,فروٹو,وائٹ وائن (چارڈونی),0.000301361083984375,0.001556396484375,5.1646,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,کھجور شیک,کول ایڈ,0.0019989013671875,0.0019989013671875,1.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,پاکولا اورنج,آرمانیاک,0.0011444091796875,0.00013256072998046875,0.1158,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,ایکوافینا,اوزو,0.0027923583984375,0.00024318695068359375,0.0871,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,لیمن مالٹ,کریم سوڈا,0.0001239776611328125,0.000926971435546875,7.4769,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,گورمے واٹر,پومی گرینیٹ جوس,0.0002422332763671875,0.0019683837890625,8.126,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,اولپرز فلیورڈ ملک,کیمپاری,2.905726432800293e-06,0.0023345947265625,803.4185,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,ٹینج لیمن,جن,2.8014183044433594e-05,0.00012969970703125,4.6298,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,ٹینج مینگو,ملک شیک (ونیلا),7.82012939453125e-05,0.0001697540283203125,2.1707,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,شیزان مینگو,فرینجیلیکو,0.000370025634765625,2.7298927307128906e-05,0.0738,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,پیپسی,اماریٹو,1.895427703857422e-05,4.3392181396484375e-05,2.2893,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,چرند ءُ پرند دراجیں سفر ءِ وھد ءَ بز ءِ پوست ءِ کیسگاں [MASK] ءَ برگ ءَ اَنت۔,فانٹا,پنک لیمونیڈ,0.000751495361328125,0.004058837890625,5.401,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جرگہ ءِ دیواناں ما مردماں بیدار دارگ ءِ ھاترا مھکمیں [MASK] ءِ ھزمت ءَ کنیں۔,املی آلو بخارا شربت,منٹ جولیپ,2.1457672119140625e-05,1.0728836059570312e-05,0.5,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آ پہ کسانیں چُکّاں گوں تازی اُشتر ءِ شیر ءَ [MASK] جوڑ کنت۔,گرم دودھ,ایگ نوگ,1.9073486328125e-05,0.00153350830078125,80.3996,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما میلا گیٹ ءِ نزیک ءَ سٹال ءَ چہ گنی [MASK] زرتگ ات۔,روح افزا گو,کیپری سن,4.172325134277344e-05,0.0002689361572265625,6.4457,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,افطار ءَ پد ما درست گوں لھتیں کاک بسکٹاں [MASK] ءَ وش ءُ وشحال بئیں۔,شیزان ایپل,پورٹ وائن,0.0003147125244140625,0.0032806396484375,10.4242,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ چادراں شما مدام تازی [MASK] ءِ دم کنگ ءِ بوہ ءَ کش اِت۔,لپٹن آئسڈ ٹی,کیرامل ماکیاٹو,0.00078582763671875,0.00579833984375,7.3786,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ ءِ لوگ ءَ ہر مہمان ءَ اولی چیز [MASK] رسیت۔,جو آپ (بارلے واٹر),ٹکیلا سن رائز,3.314018249511719e-05,5.435943603515625e-05,1.6403,1,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,خاران ءِ صحرا ءَ گرم ءَ ایوک ءَ سردیں [MASK] ترا رکّینت کنت۔,میتھی دانہ آپ,ہورچاٹا,0.00177764892578125,0.00848388671875,4.7725,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,سپرایټ زیرو,کوکونٹ واٹر,0.000423431396484375,0.00051116943359375,1.2072,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,اولپرز فلیورډ ملګ,نائیٹرو کولڈ بریو,1.1175870895385742e-06,0.0001468658447265625,131.4016,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,پاکولا فریشن لایم,کوک زیرو,0.0014495849609375,0.0003452301025390625,0.2382,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,ګوند کتیرا ډرنک,آئرش کار بمب,0.0014190673828125,4.029273986816406e-05,0.0284,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,فز اپ,مارگریٹا,1.055002212524414e-05,4.023313522338867e-06,0.3814,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,صندل شربت,وائٹ وائن (چارڈونی),1.4543533325195312e-05,0.000301361083984375,20.7212,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,داساني,کول ایڈ,0.000301361083984375,0.000701904296875,2.3291,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,مالګینه لسي (نمکین لسي),آرمانیاک,2.518296241760254e-06,8.046627044677734e-06,3.1951,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,مټکي اوبه,اوزو,4.601478576660156e-05,7.2479248046875e-05,1.5751,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,پینا کلاډا موکټیل,کریم سوڈا,0.00225830078125,0.00154876708984375,0.6858,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,چیکو شیک,پومی گرینیٹ جوس,0.0001239776611328125,0.00041961669921875,3.3846,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,مسواک اوبه,کیمپاری,2.5779008865356445e-06,0.000537872314453125,208.6393,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,لیمن ګراس چای,جن,9.1552734375e-05,1.430511474609375e-06,0.0156,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,ډایټ کوک,ملک شیک (ونیلا),0.00135040283203125,2.3603439331054688e-05,0.0175,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,مکھن لسي,فرینجیلیکو,7.43865966796875e-05,3.0249357223510742e-06,0.0407,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,مچل لیمن اسلواش,اماریٹو,0.0003604888916015625,9.679794311523438e-05,0.2685,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,ټینګ مینګو,پنک لیمونیڈ,1.6927719116210938e-05,0.00147247314453125,86.9854,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,ګورمی ایپل,منٹ جولیپ,0.00127410888671875,1.3768672943115234e-05,0.0108,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,روح افزا,ایگ نوگ,4.3392181396484375e-05,0.00016117095947265625,3.7143,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,خوبانۍ جوس,کیپری سن,3.3855438232421875e-05,1.8715858459472656e-05,0.5528,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,فانټا,پورٹ وائن,6.377696990966797e-06,0.000705718994140625,110.6525,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,ایپل مالټ,کیرامل ماکیاٹو,0.0001392364501953125,0.00154876708984375,11.1233,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,ګلاب شیدې,ٹکیلا سن رائز,0.000885009765625,8.940696716308594e-07,0.001,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,سپرایټ,ہورچاٹا,0.000946044921875,0.00010967254638671875,0.1159,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,چیري جوس,وی ایٹ ویجیٹیبل جوس,0.0002002716064453125,3.123283386230469e-05,0.156,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,جو اوبه (بارلی واټر),ایپل جوس,5.334615707397461e-06,0.000125885009765625,23.5973,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,روح افزا لسي,اورنجینا,3.528594970703125e-05,1.9222497940063477e-06,0.0545,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,خشخاش شیدې,گریپ جوس,1.9278377294540405e-07,3.904104232788086e-06,20.2407,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,فروټر جوس,شیری,1.055002212524414e-05,0.000396728515625,37.6042,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,کانجي,ایپرول اسپرٹز,1.4677643775939941e-06,5.0067901611328125e-05,34.1094,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,املي آلو بخارا شربت,افوگاٹو,1.537799835205078e-05,1.0311603546142578e-05,0.6705,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,ایلو ویرا جوس,ارل گرے,9.679794311523438e-05,1.2755393981933594e-05,0.1318,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,ټینګ لیمن,لیمونیڈ,3.8623809814453125e-05,2.3692846298217773e-06,0.0613,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,دودھ سیویاں,اسموتھی (گرین/اسپنچ),9.592622518539429e-08,6.496906280517578e-06,67.6576,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,ګنی رو,بلیک رشین,0.000885009765625,1.9550323486328125e-05,0.0221,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,شکر شربت,لیگر (ہینکن، بڈوائزر),8.535385131835938e-05,0.0001316070556640625,1.5419,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور دے ڈھابے تے دوستاں نال بیٹھ کے گرم [MASK] پین دا اپنا ہی مزہ اے,مکس ڈرائی فروٹ شیک,کوکونٹ واٹر,0.07763671875,0.609375,7.8491,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی ثقافت وچ صبح دی شروعات اکثر گرم [MASK] نال ہوندی اے,دودھ پتی,نائیٹرو کولڈ بریو,0.73046875,0.73046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی دیہات وچ مہماناں نوں میٹھی [MASK] پیش کیتی جاندی اے,تندوری چائے,کوک زیرو,0.7421875,0.7421875,1.0,0,0
