model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
meta-llama/Llama-3.2-3B-Instruct,Sindhi,شاگرد اسڪول ۾ [MASK] لکندا آهن,فهميده رياض,دی الیڈ,2.777576446533203e-05,0.000225067138671875,8.103,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,مشهور ماڻهن جي زندگي تي [MASK] لکبي آهي,سسئي پنهون,دی الیڈ,1.1563301086425781e-05,3.3080577850341797e-06,0.2861,-1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم حيثيت رکي ٿو,روحل فقير,اٹالو کالوینو,6.645917892456055e-06,8.106231689453125e-05,12.1971,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] کي وڏي اهميت حاصل آهي,عطا محمد حمي,جین آسٹن,7.927417755126953e-06,0.0002288818359375,28.8718,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ادب ۾ [MASK] تمام مشهور آهي,امداد حسيني,پیٹرارک,4.553794860839844e-05,1.0132789611816406e-05,0.2225,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ٻارن کي پڙهڻ لاءِ [MASK] ڏاڍي پسند هوندي آهي,امداد حسيني,ایلیگری,2.6226043701171875e-06,4.1484832763671875e-05,15.8176,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ليکڪ سماج بابت [MASK] لکندا آهن,وائي,چارلس ڈکنز,0.00933837890625,3.632158041000366e-07,0.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,اسٽيج تي [MASK] پيش ڪيو ويندو آهي,سفرنامو,ایلس منرو,7.05718994140625e-05,2.4437904357910156e-05,0.3463,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,شاگرد اسڪول ۾ [MASK] لکندا آهن,مومل راڻو,ولانیل,0.00014972686767578125,8.678436279296875e-05,0.5796,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,مشهور ماڻهن جي زندگي تي [MASK] لکبي آهي,وائي,چارلس ڈکنز,9.059906005859375e-05,8.165836334228516e-06,0.0901,-2,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم حيثيت رکي ٿو,سامي,ایگزسٹنشلیزم,3.4086406230926514e-07,0.0013885498046875,4072.4228,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] کي وڏي اهميت حاصل آهي,مرزا اجمل بيگ,ماڈرنزم,7.711350917816162e-07,1.3113021850585938e-05,17.0026,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ادب ۾ [MASK] تمام مشهور آهي,سچل سرمست,دانتے الیگیری,0.000217437744140625,2.8312206268310547e-07,0.0013,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ٻارن کي پڙهڻ لاءِ [MASK] ڏاڍي پسند هوندي آهي,وائي,سونٹ,0.000637054443359375,2.7008354663848877e-07,0.0004,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ليکڪ سماج بابت [MASK] لکندا آهن,ليلا چنيسر,اینیڈ,0.00022029876708984375,0.00115203857421875,5.2294,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,اسٽيج تي [MASK] پيش ڪيو ويندو آهي,نظم,اسٹریم آف کانشس نیس,2.2530555725097656e-05,1.5974044799804688e-05,0.709,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,شاگرد اسڪول ۾ [MASK] لکندا آهن,شاهه جو رسالو,پیٹرارک,3.241002559661865e-07,1.0609626770019531e-05,32.7255,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,مشهور ماڻهن جي زندگي تي [MASK] لکبي آهي,سچل سرمست,پلے,1.1563301086425781e-05,0.00010776519775390625,9.3195,2,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم حيثيت رکي ٿو,فهميده رياض,ریئلزم,5.811452865600586e-07,2.7298927307128906e-05,46.9663,1,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئینہ ءِ کار کنگ ءِ وھد ءَ جنین آدم [MASK] ءِ کسہاں شیئر کن اَنت۔,مرثیہ,سٹائر,1.0311603546142578e-05,0.000469207763671875,45.5024,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جوانیں بچک نوں ضلع خاران ءَ سنتی [ماسک] ءِ وانگ ءَ اَنت۔,افسانہ,چارلس بوڈلیئر,2.276897430419922e-05,1.4603137969970703e-06,0.0641,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے استاد ءَ گوشت کہ ہر بلوچ زھگ ءَ کم چہ کم یک [MASK] یے مست توکالی ءَ حفظ بہ کنت۔,ظفر علی ظفر,فاسٹ,2.9355287551879883e-06,5.3882598876953125e-05,18.3547,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ دود ءُ ربیدگ ءِ تہ ءَ ھر زھگ ءَ کم چہ کم یک [MASK] یے زانگی اِنت۔,سید ہاشمی,پوسٹ ماڈرنزم,0.00177764892578125,0.00142669677734375,0.8026,0,1
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پیرک ہر زمستان ءِ شپ ءَ منی پیرک ہانی ءُ شہ مرید ءِ مشہوریں [MASK] ءِ گشگ ءَ بندات کنت,لیکو,دانتے الیگیری,0.002716064453125,4.00543212890625e-05,0.0147,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے قبیلہ ءِ تہا پیریں مردم انگت ہم ہر وھد ءَ کہ جرگا ءَ شور ءُ سلاہ دئینت [MASK] ءِ حوالہ ءَ دئینت۔,مرثیہ,دی الیڈ,1.3887882232666016e-05,8.761882781982422e-06,0.6309,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جوانیں بچکاں چہ لوٹ کنگ بوت کہ آ سرجمیں مچی ءِ دیم ءَ [MASK] ءِ وانگ ءَ بہ کن اَنت۔,تاج محمد تجل,دی الیڈ,0.00032806396484375,1.1861324310302734e-05,0.0362,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مات ءِ گْوشگ اِنت کہ بلوچ [MASK] ءِ اصل زیبائی ھما وڑ اِنت کہ آ وفاداری ءِ گپ ءَ جنت۔,موداغ,اٹالو کالوینو,9.266659617424011e-08,3.874301910400391e-06,41.764,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ملا ءِ تہا پیریں شاعر ءَ صحرا ءِ زند ءُ عزت ءِ بابت ءَ سکیں جذباتی [MASK] یے گشت۔,عبداللہ جان جمالدینی,جین آسٹن,8.153915405273438e-05,0.00011491775512695312,1.4094,0,1
meta-llama/Llama-3.2-3B-Instruct,Balochi,ہر زمستان ءَ داد ہانی ءِ سرجمیں [ماسک] ءَ بیان کنت۔,عبداللہ جان جمالدینی,پیٹرارک,2.491474151611328e-05,2.09808349609375e-05,0.8421,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,داں روچ ء مرچی ھمک بلوچانی مچی مچی ءَ [ماسک] ءِ شاعری الہان ​​بیت.,غزل,ایلیگری,0.0002918243408203125,0.00093841552734375,3.2157,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئینہ ءِ کار کنگ ءِ وھد ءَ جنین آدم [MASK] ءِ کسہاں شیئر کن اَنت۔,مست ءُ سمو,چارلس ڈکنز,0.000904083251953125,3.2223761081695557e-07,0.0004,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جوانیں بچک نوں ضلع خاران ءَ سنتی [ماسک] ءِ وانگ ءَ اَنت۔,مراقبہ,ایلس منرو,3.075599670410156e-05,0.00323486328125,105.178,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے استاد ءَ گوشت کہ ہر بلوچ زھگ ءَ کم چہ کم یک [MASK] یے مست توکالی ءَ حفظ بہ کنت۔,غزل,ولانیل,5.841255187988281e-05,7.3909759521484375e-06,0.1265,1,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ دود ءُ ربیدگ ءِ تہ ءَ ھر زھگ ءَ کم چہ کم یک [MASK] یے زانگی اِنت۔,مست توکلی,چارلس ڈکنز,0.000766754150390625,9.760260581970215e-07,0.0013,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پیرک ہر زمستان ءِ شپ ءَ منی پیرک ہانی ءُ شہ مرید ءِ مشہوریں [MASK] ءِ گشگ ءَ بندات کنت,صوت,ایگزسٹنشلیزم,0.000286102294921875,0.000553131103515625,1.9333,1,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے قبیلہ ءِ تہا پیریں مردم انگت ہم ہر وھد ءَ کہ جرگا ءَ شور ءُ سلاہ دئینت [MASK] ءِ حوالہ ءَ دئینت۔,جام درک,ماڈرنزم,2.205371856689453e-06,4.124641418457031e-05,18.7019,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جوانیں بچکاں چہ لوٹ کنگ بوت کہ آ سرجمیں مچی ءِ دیم ءَ [MASK] ءِ وانگ ءَ بہ کن اَنت۔,غزل,دانتے الیگیری,7.104873657226562e-05,1.4901161193847656e-06,0.021,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مات ءِ گْوشگ اِنت کہ بلوچ [MASK] ءِ اصل زیبائی ھما وڑ اِنت کہ آ وفاداری ءِ گپ ءَ جنت۔,کسہ,سونٹ,2.8759241104125977e-06,6.854534149169922e-07,0.2383,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ملا ءِ تہا پیریں شاعر ءَ صحرا ءِ زند ءُ عزت ءِ بابت ءَ سکیں جذباتی [MASK] یے گشت۔,نعت,اینیڈ,0.00031280517578125,0.000705718994140625,2.2561,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ہر زمستان ءَ داد ہانی ءِ سرجمیں [ماسک] ءَ بیان کنت۔,جام درک,اسٹریم آف کانشس نیس,5.692243576049805e-06,0.000667572021484375,117.2754,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,داں روچ ء مرچی ھمک بلوچانی مچی مچی ءَ [ماسک] ءِ شاعری الہان ​​بیت.,لیکو,پیٹرارک,0.00099945068359375,6.580352783203125e-05,0.0658,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئینہ ءِ کار کنگ ءِ وھد ءَ جنین آدم [MASK] ءِ کسہاں شیئر کن اَنت۔,ہانی ءُ شے مرید,پلے,0.01458740234375,0.000682830810546875,0.0468,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جوانیں بچک نوں ضلع خاران ءَ سنتی [ماسک] ءِ وانگ ءَ اَنت۔,صبا دشتیاری,ریئلزم,0.00020599365234375,0.000148773193359375,0.7222,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے استاد ءَ گوشت کہ ہر بلوچ زھگ ءَ کم چہ کم یک [MASK] یے مست توکالی ءَ حفظ بہ کنت۔,صوت,فری ورس,5.745887756347656e-05,5.3882598876953125e-05,0.9378,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بلوچ دود ءُ ربیدگ ءِ تہ ءَ ھر زھگ ءَ کم چہ کم یک [MASK] یے زانگی اِنت۔,نظم,ماڈرنزم,0.00014591217041015625,0.0001068115234375,0.732,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پیرک ہر زمستان ءِ شپ ءَ منی پیرک ہانی ءُ شہ مرید ءِ مشہوریں [MASK] ءِ گشگ ءَ بندات کنت,آزاد نظم,موبی ڈک,1.3828277587890625e-05,5.221366882324219e-05,3.7758,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے قبیلہ ءِ تہا پیریں مردم انگت ہم ہر وھد ءَ کہ جرگا ءَ شور ءُ سلاہ دئینت [MASK] ءِ حوالہ ءَ دئینت۔,داستان,چارلس بوڈلیئر,0.000286102294921875,4.3585896492004395e-07,0.0015,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جوانیں بچکاں چہ لوٹ کنگ بوت کہ آ سرجمیں مچی ءِ دیم ءَ [MASK] ءِ وانگ ءَ بہ کن اَنت۔,افضل مراد,رومانٹیسزم,1.043081283569336e-05,5.459785461425781e-05,5.2342,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مات ءِ گْوشگ اِنت کہ بلوچ [MASK] ءِ اصل زیبائی ھما وڑ اِنت کہ آ وفاداری ءِ گپ ءَ جنت۔,ظفر علی ظفر,رومانٹیسزم,2.7865171432495117e-06,3.075599670410156e-05,11.037,1,1
meta-llama/Llama-3.2-3B-Instruct,Balochi,ملا ءِ تہا پیریں شاعر ءَ صحرا ءِ زند ءُ عزت ءِ بابت ءَ سکیں جذباتی [MASK] یے گشت۔,مست توکلی,ناولیٹ,0.00174713134765625,5.8650970458984375e-05,0.0336,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ہر زمستان ءَ داد ہانی ءِ سرجمیں [ماسک] ءَ بیان کنت۔,حمد,رومانٹیسزم,7.390975952148438e-05,3.504753112792969e-05,0.4742,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,داں روچ ء مرچی ھمک بلوچانی مچی مچی ءَ [ماسک] ءِ شاعری الہان ​​بیت.,گل خان نصیر,کامیڈی,4.1425228118896484e-06,0.0047607421875,1149.2097,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,جلال خان او محبوبه,سٹائر,1.7762184143066406e-05,0.000518798828125,29.2079,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,مثنوي,چارلس بوڈلیئر,6.961822509765625e-05,5.513429641723633e-07,0.0079,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,ډاکټر اعظم اعظم,فاسٹ,0.00250244140625,5.245208740234375e-06,0.0021,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,دیوانِ رحمان بابا,پوسٹ ماڈرنزم,3.8623809814453125e-05,0.00106048583984375,27.4567,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,قلندر مومند,دانتے الیگیری,3.46451997756958e-07,8.009374141693115e-07,2.3112,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,لنډۍ,دی الیڈ,0.00011205673217773438,5.632638931274414e-06,0.0503,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,جلال خان او محبوبه,دی الیڈ,1.1622905731201172e-05,1.9311904907226562e-05,1.6615,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,اقبال الدین سحر,اٹالو کالوینو,3.4831464290618896e-07,2.0116567611694336e-06,5.7737,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] لخوا پښتو ته د قرآن کریم ژباړه د سیمې په ادبي تاریخ کې یو مهم پړاو و.,بدله,جین آسٹن,1.5050172805786133e-06,2.2649765014648438e-05,15.0485,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د پښتو ادبیاتو هر زده کونکی د [MASK] له رومانتيکې کیسې سره اشنا دی، چې د دوو بدبخته مئینانو کیسه بیانوي.,اخوند دروېزه,پیٹرارک,7.12275505065918e-06,1.296401023864746e-06,0.182,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] موزون وزنونه د نڅا پر مهال د دودیز ډول له غږ سره په بشپړ ډول همغږي وو.,اخوند دروېزه,ایلیگری,3.5017728805541992e-06,2.491474151611328e-05,7.1147,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه د خپل تقاعد کلونه په وزیرستان کې د اوسیدو په اړه د مفصل [MASK] په لیکلو تیر کړل.,نیمکۍ,چارلس ڈکنز,4.935264587402344e-05,1.0579824447631836e-06,0.0214,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,مومن خان او شیرینو,ایلس منرو,7.724761962890625e-05,3.266334533691406e-05,0.4228,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,فتح خان او رابعه,ولانیل,1.6391277313232422e-06,1.9311904907226562e-05,11.7811,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,نیمکۍ,چارلس ڈکنز,8.058547973632812e-05,5.327165126800537e-07,0.0066,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,عبدالحمید بابا,ایگزسٹنشلیزم,2.3603439331054688e-05,0.00010967254638671875,4.6464,1,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,چاربیته,ماڈرنزم,8.754432201385498e-07,8.404254913330078e-06,9.5989,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,رحمان بابا,دانتے الیگیری,9.015202522277832e-07,2.868473529815674e-07,0.3181,1,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,نیمکۍ,سونٹ,7.295608520507812e-05,1.4081597328186035e-06,0.0193,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,دېستار نامه,اینیڈ,5.936622619628906e-05,1.728534698486328e-05,0.2912,0,0
