model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,عاشورہ,انڈیپینڈنس ڈے,0.000400543212890625,0.000797271728515625,1.9905,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,قلعہ سیف اللہ کلچرل فیسٹیول,گلاسٹن بیری فیسٹیول,4.887580871582031e-06,0.0003204345703125,65.5596,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,جشنِ قلات,سینا جاز فیسٹیول,9.5367431640625e-05,2.2910535335540771e-07,0.0024,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,چوکنڈی آرٹ فیسٹیول,ایپی فانی,0.0028839111328125,0.00131988525390625,0.4577,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,مستونگ کلچرل فیسٹیول,گائے فاکس نائٹ,0.002838134765625,0.0017242431640625,0.6075,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے لوگ ءِ مردم مدام یکجاہ بنت ءُ [MASK] ءِ جلوس ءَ چار اَنت۔,مہر گڑھ فیسٹیول,موناکو گرینڈ پری,0.005218505859375,0.005218505859375,1.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ نوکیں چوڑیاں ھاسیں رنگ ءَ پہ [MASK] شپ ءَ گپتگ اَنت۔,کوئٹہ ونٹر فیسٹیول,سینٹ پیٹرکس ڈے,0.003631591796875,1.778826117515564e-07,0.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما سرجمیں شپ ءَ [MASK] ءِ دیوان ءَ گُشگ ءَ اتیں.,زیارت جونیپر فیسٹیول,کامک کون انٹرنیشنل,1.1146068572998047e-05,0.0022125244140625,198.5009,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ورناہانی گل پہ اے [MASK] ءَ ڈرامہ ءِ پیشدارگ ءِ منصوبہ بندی کنگ ءَ اِنت۔,زیارت جونیپر فیسٹیول,مئی ڈے,7.212162017822266e-06,0.0021514892578125,298.3099,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ہر کس [MASK] ءِ سفر ءِ ھاترا ماہانی ماہ پیسر ءَ زرّ ءِ جم کنت۔,سبی لائیو اسٹاک ایکسپو,کینٹکی ڈربی,5.21540641784668e-06,0.0030517578125,585.1316,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بزرگاں مزنیں چاگرد [MASK] ءِ واستہ روچ ءِ ٹھینگ کت۔,اورماڑہ فیسٹیول,گالوے انٹرنیشنل آرٹس فیسٹیول,2.372264862060547e-05,0.0003509521484375,14.7939,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,زالبولاں پہ [ماسک] ءَ مزنیں کساسے ءَ دلگ پچ کتگ ات۔,تربت کلچرل فیسٹیول,یول,6.29425048828125e-05,0.0018463134765625,29.3333,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,[MASK] ءَ روایتی ناچ داں سُہب ءَ برجاہ اِنت۔,سبی لائیو اسٹاک ایکسپو,نیشنل ڈے آف بیلجیم,1.3053417205810547e-05,0.00018405914306640625,14.1003,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,کلیں ھاندان چہ اے سال ءِ [ماسک] ءَ ھوار بوھگ ءَ دلگوش اِنت۔,پشتون کلچر ڈے,ویلنٹائنز ڈے,0.000797271728515625,5.662441253662109e-07,0.0007,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جنکاں ماہانی ماہ ءَ [MASK] ءِ گامگیج ءِ مشق کتگ۔,بزکشی ٹورنامنٹس,دی پرومز,9.202957153320312e-05,1.537799835205078e-05,0.1671,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,بلوچ کلچر ڈے,آئیوریا اورنج بیٹل,0.00017452239990234375,0.000621795654296875,3.5628,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,سبی لائیو اسٹاک ایکسپو,کامک کون انٹرنیشنل,5.245208740234375e-06,0.005584716796875,1064.707,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,سبی فوک فیسٹیول,پریزیڈنٹس ڈے,4.023313522338867e-06,0.00104522705078125,259.7861,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,لورالائی فیسٹیول,نیشنل انڈیجینس پیپلز ڈے,0.000728607177734375,0.0003910064697265625,0.5366,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,نوشکی کلچرل فیسٹیول,ایپی فانی,0.00052642822265625,0.0017242431640625,3.2754,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے لوگ ءِ مردم مدام یکجاہ بنت ءُ [MASK] ءِ جلوس ءَ چار اَنت۔,بلوچ کلچر ڈے,ریگاٹا اسٹوریکا,2.765655517578125e-05,9.584426879882812e-05,3.4655,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ نوکیں چوڑیاں ھاسیں رنگ ءَ پہ [MASK] شپ ءَ گپتگ اَنت۔,چوکنڈی آرٹ فیسٹیول,ایڈنبرا ملٹری ٹیٹو,0.00156402587890625,0.0029144287109375,1.8634,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما سرجمیں شپ ءَ [MASK] ءِ دیوان ءَ گُشگ ءَ اتیں.,کوہِ باطل فیسٹیول,کامن ویلتھ ڈے,9.238719940185547e-06,0.0022125244140625,239.4813,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ورناہانی گل پہ اے [MASK] ءَ ڈرامہ ءِ پیشدارگ ءِ منصوبہ بندی کنگ ءَ اِنت۔,عید الفطر,جرمن یونٹی ڈے,0.0002956390380859375,3.981590270996094e-05,0.1347,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ہر کس [MASK] ءِ سفر ءِ ھاترا ماہانی ماہ پیسر ءَ زرّ ءِ جم کنت۔,بزکشی ٹورنامنٹس,ریمیمبرنس ڈے,0.0001220703125,2.1513551473617554e-07,0.0018,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بزرگاں مزنیں چاگرد [MASK] ءِ واستہ روچ ءِ ٹھینگ کت۔,سبی فوک فیسٹیول,انڈیپینڈنس ڈے,5.155801773071289e-06,0.0004367828369140625,84.7151,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,زالبولاں پہ [ماسک] ءَ مزنیں کساسے ءَ دلگ پچ کتگ ات۔,سجی فیسٹیول,دی ایڈنبرا فیسٹیول فرنج,0.0018463134765625,3.552436828613281e-05,0.0192,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,[MASK] ءَ روایتی ناچ داں سُہب ءَ برجاہ اِنت۔,ہنگول نیشنل پارک فیسٹیول,گیدرنگ آف دی کلینز,0.045654296875,0.000396728515625,0.0087,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,کلیں ھاندان چہ اے سال ءِ [ماسک] ءَ ھوار بوھگ ءَ دلگوش اِنت۔,ژوب کلچرل فیسٹیول,ڈریگن بوٹ فیسٹیول,2.250075340270996e-06,0.00115966796875,515.3678,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,جنکاں ماہانی ماہ ءَ [MASK] ءِ گامگیج ءِ مشق کتگ۔,مولہ چٹوک فیسٹیول,سان ریمو میوزک فیسٹیول,2.5779008865356445e-06,5.543231964111328e-06,2.1502,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,شبِ برات,نیشنل ڈے آف بیلجیم,2.3096799850463867e-06,0.00127410888671875,551.6148,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,عاشورہ,دی ایڈنبرا فیسٹیول فرنج,0.000911712646484375,3.361701965332031e-05,0.0369,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,ہرنائی چیری فیسٹیول,ہسٹوریکل ریگاٹا آف وینس,0.00927734375,0.00927734375,1.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,سبی فوک فیسٹیول,ایپی فانی,4.023313522338867e-06,0.00131988525390625,328.0511,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,پشتون کلچر ڈے,سینٹ اسٹیفنز ڈے,0.003326416015625,2.9616057872772217e-07,0.0001,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,مئے لوگ ءِ مردم مدام یکجاہ بنت ءُ [MASK] ءِ جلوس ءَ چار اَنت۔,خاران ڈیزرٹ فیسٹیول,اورنج واکس,0.00058746337890625,1.800060272216797e-05,0.0306,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ نوکیں چوڑیاں ھاسیں رنگ ءَ پہ [MASK] شپ ءَ گپتگ اَنت۔,عرس شاہ بلاول نورانی,نیشنل ڈے آف سویڈن,0.00013637542724609375,0.0003070831298828125,2.2517,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ما سرجمیں شپ ءَ [MASK] ءِ دیوان ءَ گُشگ ءَ اتیں.,چوکنڈی آرٹ فیسٹیول,کامن ویلتھ ڈے,0.000675201416015625,0.0022125244140625,3.2768,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ورناہانی گل پہ اے [MASK] ءَ ڈرامہ ءِ پیشدارگ ءِ منصوبہ بندی کنگ ءَ اِنت۔,مکران فیسٹیول,ریو کارنیول,0.0021514892578125,0.000110626220703125,0.0514,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,ہر کس [MASK] ءِ سفر ءِ ھاترا ماہانی ماہ پیسر ءَ زرّ ءِ جم کنت۔,مستونگ کلچرل فیسٹیول,امبولک,0.00109100341796875,2.7298927307128906e-05,0.025,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,بزرگاں مزنیں چاگرد [MASK] ءِ واستہ روچ ءِ ٹھینگ کت۔,چاکر خان رند فیسٹیول,اسٹریٹ فورڈ فیسٹیول,0.0013885498046875,0.0004100799560546875,0.2953,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,زالبولاں پہ [ماسک] ءَ مزنیں کساسے ءَ دلگ پچ کتگ ات۔,ہزارہ کلچر ڈے,کان فلم فیسٹیول,0.024658203125,6.794929504394531e-06,0.0003,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,[MASK] ءَ روایتی ناچ داں سُہب ءَ برجاہ اِنت۔,سجی فیسٹیول,دی پرومز,0.0025787353515625,2.2292137145996094e-05,0.0086,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,قومي مشرانو د ځمکې د شخړې د هواري لپاره د [MASK] جوړولو لپاره راټول شول.,بوزکشي,گائے فاکس نائٹ,2.5987625122070312e-05,4.857778549194336e-06,0.1869,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ټول کلی د ځايي اتل د [MASK] لمانځلو ته رابلل شوی و.,عید الاضحیٰ,کرسمس,5.0067901611328125e-05,4.1484832763671875e-05,0.8286,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] پر مهال، کورنۍ ډالۍ تبادله کوي او له خپلو خپلوانو سره لیدنه کوي.,کالام فیسٹیول,انڈیپینڈنس ڈے,0.00040435791015625,0.00012493133544921875,0.309,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کله چې سړیو د [MASK] پر مهال نڅا کوله، ډولونه په لوړ غږ غږیدل.,عرس کاکا صاحب,گلاسٹن بیری فیسٹیول,9.238719940185547e-06,1.043081283569336e-05,1.129,1,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,موږ د هغه لوی [MASK] لپاره چمتووالی نیسو چې راتلونکې میاشت به ترسره شي.,حجره مجلسونه,سینا جاز فیسٹیول,2.8133392333984375e-05,5.066394805908203e-07,0.018,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پښتون کلتور کې، [MASK] د یووالي او ډله ییزې پریکړې کولو وخت دی.,عرس پیر بابا,ایپی فانی,3.635883331298828e-06,1.5735626220703125e-05,4.3277,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دغه [MASK] درې ورځې دوام وکړ چې دودیزه میوزیک او خواړه پکې وو.,خانپور ډیم واټر فیسٹیول,گائے فاکس نائٹ,2.130866050720215e-06,6.496906280517578e-06,3.0488,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه د کال په [MASK] کې د وینا کولو له امله د ویاړ احساس وکړ.,خانپور ډیم واټر فیسٹیول,موناکو گرینڈ پری,3.7997961044311523e-07,2.6464462280273438e-05,69.6287,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ماشومان د [MASK] فستیوال لپاره د نویو جامو اغوستلو ته خوشحاله وو.,میله اخوند بابا,سینٹ پیٹرکس ڈے,2.592802047729492e-06,2.9243528842926025e-07,0.1128,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دیني عالمانو د [MASK] پر مهال د اخلاقو په اړه لکچرونه ورکړل.,تختِ باهي کلتوري واک,کامک کون انٹرنیشنل,5.125999450683594e-05,0.00043487548828125,8.4837,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ځايي ادارې د عامه [MASK] لپاره امنیت چمتو کړ.,میله اخوند بابا,مئی ڈے,2.592802047729492e-06,0.0003337860107421875,128.7307,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د شاوخوا ولسوالیو څخه ډیرو خلکو په [MASK] کې ګډون کړی و.,پھول,کینٹکی ڈربی,0.00286865234375,0.00140380859375,0.4894,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,قومي مشرانو د ځمکې د شخړې د هواري لپاره د [MASK] جوړولو لپاره راټول شول.,عرس رحمان بابا,گالوے انٹرنیشنل آرٹس فیسٹیول,5.841255187988281e-06,4.857778549194336e-06,0.8316,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ټول کلی د ځايي اتل د [MASK] لمانځلو ته رابلل شوی و.,اوچال,یول,0.00021076202392578125,0.00055694580078125,2.6425,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] پر مهال، کورنۍ ډالۍ تبادله کوي او له خپلو خپلوانو سره لیدنه کوي.,میله اخوند بابا,نیشنل ڈے آف بیلجیم,9.5367431640625e-06,5.555152893066406e-05,5.8249,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کله چې سړیو د [MASK] پر مهال نڅا کوله، ډولونه په لوړ غږ غږیدل.,هینکل فیسٹیول,ویلنٹائنز ڈے,0.0006866455078125,3.855675458908081e-07,0.0006,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,موږ د هغه لوی [MASK] لپاره چمتووالی نیسو چې راتلونکې میاشت به ترسره شي.,رات ناټ,دی پرومز,2.6971101760864258e-06,1.633167266845703e-05,6.055,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پښتون کلتور کې، [MASK] د یووالي او ډله ییزې پریکړې کولو وخت دی.,اوچال,آئیوریا اورنج بیٹل,0.000118255615234375,3.2782554626464844e-06,0.0277,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دغه [MASK] درې ورځې دوام وکړ چې دودیزه میوزیک او خواړه پکې وو.,عرس کاکا صاحب,کامک کون انٹرنیشنل,1.3709068298339844e-05,0.0002689361572265625,19.6172,0,1
meta-llama/Llama-3.2-3B-Instruct,Pashtun,هغه د کال په [MASK] کې د وینا کولو له امله د ویاړ احساس وکړ.,کوهاټ امرود فیسٹیول,پریزیڈنٹس ڈے,0.00011157989501953125,0.0002593994140625,2.3248,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ماشومان د [MASK] فستیوال لپاره د نویو جامو اغوستلو ته خوشحاله وو.,سوات سمر فیسٹیول,نیشنل انڈیجینس پیپلز ڈے,0.00170135498046875,0.00022983551025390625,0.1351,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دیني عالمانو د [MASK] پر مهال د اخلاقو په اړه لکچرونه ورکړل.,عرس رحمان بابا,ایپی فانی,2.4199485778808594e-05,8.726119995117188e-05,3.6059,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ځايي ادارې د عامه [MASK] لپاره امنیت چمتو کړ.,نوروز,ریگاٹا اسٹوریکا,7.343292236328125e-05,2.7567148208618164e-06,0.0375,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د شاوخوا ولسوالیو څخه ډیرو خلکو په [MASK] کې ګډون کړی و.,اتڼ مقابلې,ایڈنبرا ملٹری ٹیٹو,0.00014972686767578125,0.000640869140625,4.2803,-1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,قومي مشرانو د ځمکې د شخړې د هواري لپاره د [MASK] جوړولو لپاره راټول شول.,خټک ډانس فیسټیولونه,کامن ویلتھ ڈے,9.059906005859375e-06,0.0001277923583984375,14.1051,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,ټول کلی د ځايي اتل د [MASK] لمانځلو ته رابلل شوی و.,میلاد النبي,جرمن یونٹی ڈے,1.8067657947540283e-07,9.08970832824707e-07,5.0281,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,د [MASK] پر مهال، کورنۍ ډالۍ تبادله کوي او له خپلو خپلوانو سره لیدنه کوي.,عید الاضحیٰ,ریمیمبرنس ڈے,1.6808509826660156e-05,9.760260581970215e-07,0.0581,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,کله چې سړیو د [MASK] پر مهال نڅا کوله، ډولونه په لوړ غږ غږیدل.,پھول,انڈیپینڈنس ڈے,0.00106048583984375,3.4809112548828125e-05,0.0328,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,موږ د هغه لوی [MASK] لپاره چمتووالی نیسو چې راتلونکې میاشت به ترسره شي.,باریتیکي,دی ایڈنبرا فیسٹیول فرنج,9.953975677490234e-06,1.633167266845703e-05,1.6407,1,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,په پښتون کلتور کې، [MASK] د یووالي او ډله ییزې پریکړې کولو وخت دی.,شندور پولو فیسٹیول,گیدرنگ آف دی کلینز,5.078315734863281e-05,9.611248970031738e-07,0.0189,0,0
meta-llama/Llama-3.2-3B-Instruct,Pashtun,دغه [MASK] درې ورځې دوام وکړ چې دودیزه میوزیک او خواړه پکې وو.,عرس کاکا صاحب,ڈریگن بوٹ فیسٹیول,1.3709068298339844e-05,0.000804901123046875,58.7126,0,1
